feature	g__Lautropia_s__mirabilis	g__Streptococcus_s__oralis_subsp._dentisani_clade_058	g__Fusobacterium_s__nucleatum	g__Neisseria_s__flava	g__Streptococcus_s__anginosus	g__Leptotrichia_s__shahii	g__Streptococcus_s__sanguinis	g__Prevotella_s__oralis	g__Bacteroidales_.G.2._s__bacterium_HMT_274	g__Capnocytophaga_s__sputigena	g__Haemophilus_s__parainfluenzae	g__Abiotrophia_s__defectiva	g__Parvimonas_s__sp._HMT_110	g__Peptostreptococcus_s__stomatis	g__Parvimonas_s__micra	g__Veillonella_s__parvula	g__Leptotrichia_s__hongkongensis	g__Lactobacillus_s__gasseri	g__Veillonella_s__dispar	g__Gemella_s__haemolysans	g__Prevotella_s__sp._HMT_300	g__Prevotella_s__nigrescens	g__Prevotella_s__sp._HMT_472	g__Treponema_s__lecithinolyticum	g__Leptotrichia_s__sp._HMT_417	g__Streptococcus_s__intermedius	g__Prevotella_s__denticola	g__Campylobacter_s__rectus	g__Tannerella_s__forsythia	g__Dialister_s__invisus	g__Flavitalea_s__sp._HMT_320	g__Prevotella_s__saccharolytica	g__Clostridiales_.F.3..G.1._s__bacterium_HMT_876	g__Porphyromonas_s__pasteri	g__Solobacterium_s__moorei	g__Campylobacter_s__gracilis	g__Neisseria_s__flavescens	g__Streptococcus_s__mutans	g__Porphyromonas_s__endodontalis	g__Prevotella_s__salivae	g__Prevotella_s__oris	g__Neisseria_s__perflava	g__Neisseria_s__elongata	g__Granulicatella_s__adiacens	g__Lacticaseibacillus_s__casei	g__Haemophilus_s__sp._HMT_036	g__Streptococcus_s__sobrinus	g__Veillonella_s__sp._HMT_780	g__Capnocytophaga_s__endodontalis	g__Treponema_s__socranskii	g__Leptotrichia_s__wadei	g__Neisseria_s__cinerea	g__Cardiobacterium_s__hominis	g__Peptidiphaga_s__sp._HMT_183	g__Streptococcus_s__gordonii	g__Prevotella_s__veroralis	g__Actinomyces_s__gerencseriae	g__Prevotella_s__histicola	g__Catonella_s__morbi	g__Alloprevotella_s__tannerae	g__Oribacterium_s__sp._HMT_078	g__Capnocytophaga_s__sp._HMT_864	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_346	g__Prevotella_s__melaninogenica	g__Granulicatella_s__elegans	g__Tannerella_s__sp._HMT_286	g__Ruminococcaceae_.G.1._s__bacterium_HMT_075	g__Porphyromonas_s__sp._HMT_930	g__Lancefieldella_s__rimae	g__Bacteroidetes_.G.5._s__bacterium_HMT_511	g__Veillonella_s__atypica	g__Fretibacterium_s__sp._HMT_359	g__Haemophilus_s__haemolyticus	g__Dialister_s__pneumosintes	g__Rothia_s__dentocariosa	g__Prevotella_s__sp._HMT_317	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_348	g__Capnocytophaga_s__sp._HMT_336	g__Treponema_s__denticola	g__Riemerella_s__sp._HMT_322	g__Alloprevotella_s__sp._HMT_473	g__Megasphaera_s__micronuciformis	g__Selenomonas_s__noxia	g__Kingella_s__oralis	g__Prevotella_s__sp._HMT_292	g__Prevotella_s__oulorum	g__Prevotella_s__nanceiensis	g__Capnocytophaga_s__leadbetteri	g__Mycoplasma_s__salivarium	g__Corynebacterium_s__matruchotii	g__Saccharibacteria_.TM7._.G.3._s__bacterium_HMT_351	g__Treponema_s__sp._HMT_231	g__Fusobacterium_s__periodonticum	g__Stomatobaculum_s__longum	g__Streptococcus_s__salivarius	g__Neisseria_s__subflava	g__Rothia_s__aeria	g__Lachnoanaerobaculum_s__saburreum	g__Capnocytophaga_s__gingivalis	g__Actinomyces_s__sp._HMT_169	g__Pseudoleptotrichia_s__goodfellowii	g__Gemella_s__morbillorum	g__Capnocytophaga_s__sp._HMT_338	g__Cardiobacterium_s__valvarum	g__Neisseria_s__oralis	g__Leptotrichia_s__sp._HMT_225	g__Leptotrichia_s__buccalis	g__Streptococcus_s__constellatus	g__Peptococcus_s__sp._HMT_167	g__Selenomonas_s__sp._HMT_136	g__Streptococcus_s__cristatus_clade_578	g__Aggregatibacter_s__paraphrophilus	g__Fusobacterium_s__hwasookii	g__Aggregatibacter_s__aphrophilus	g__Corynebacterium_s__durum	g__Fusobacterium_s__naviforme	g__Lachnoanaerobaculum_s__umeaense	g__Leptotrichia_s__sp._HMT_392	g__Capnocytophaga_s__granulosa	g__Leptotrichia_s__hofstadii	g__Prevotella_s__pleuritidis	g__Treponema_s__maltophilum	g__Actinomyces_s__oris	g__Actinomyces_s__massiliensis	g__Bifidobacterium_s__dentium	g__Fusobacterium_s__sp._HMT_203	g__Peptostreptococcaceae_.G.7._s__.Eubacterium._yurii_subsps._yurii_._margaretiae	g__Saccharibacteria_.TM7._.G.6._s__bacterium_HMT_870	g__Campylobacter_s__concisus	g__Selenomonas_s__sputigena	g__Porphyromonas_s__catoniae	g__Cryptobacterium_s__curtum	g__Streptococcus_s__lactarius	g__Fretibacterium_s__fastidiosum	g__Fusobacterium_s__sp._HMT_248	g__Arachnia_s__propionica	g__Peptostreptococcaceae_.G.1._s__.Eubacterium._sulci	g__Aggregatibacter_s__sp._HMT_458	g__Porphyromonas_s__sp._HMT_278	g__Selenomonas_s__infelix	g__Selenomonas_s__sp._HMT_936	g__Pseudoleptotrichia_s__sp._HMT_221	g__Aggregatibacter_s__sp._HMT_513	g__Leptotrichia_s__sp._HMT_215	g__Rothia_s__mucilaginosa	g__Actinomyces_s__naeslundii	g__Schaalia_s__sp._HMT_180	g__Streptococcus_s__parasanguinis_clade_411	g__Eikenella_s__corrodens	g__Aggregatibacter_s__sp._HMT_512	g__Afipia_s__broomeae	g__Scardovia_s__wiggsiae	g__Alloprevotella_s__sp._HMT_912	g__Porphyromonas_s__sp._HMT_284	g__Leptotrichia_s__sp._HMT_498	g__Selenomonas_s__sp._HMT_146	g__Kingella_s__denitrificans	g__Capnocytophaga_s__sp._HMT_412	g__Lachnospiraceae_.G.3._s__bacterium_HMT_100	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_952	g__Johnsonella_s__ignava	g__Alloprevotella_s__sp._HMT_308	g__Alloprevotella_s__sp._HMT_914	g__Selenomonas_s__sp._HMT_134	g__Leptotrichia_s__sp._HMT_212	g__Peptostreptococcaceae_.G.1._s__.Eubacterium._infirmum	g__Peptostreptococcaceae_.G.9._s__.Eubacterium._brachy	g__Treponema_s__sp._HMT_237	g__Prevotella_s__marshii	g__Actinomyces_s__sp._HMT_171	g__Veillonellaceae_.G.1._s__bacterium_HMT_150	g__Lancefieldella_s__parvula	g__Prevotella_s__micans	g__Peptococcus_s__sp._HMT_168	g__Prevotella_s__maculosa	g__Prevotella_s__pallens	g__Capnocytophaga_s__sp._HMT_323	g__Haemophilus_s__paraphrohaemolyticus	g__Pseudoleptotrichia_s__sp._HMT_219	g__Olsenella_s__sp._HMT_807	g__Acidipropionibacterium_s__acidifaciens	g__Peptidiphaga_s__gingivicola	g__Selenomonas_s__artemidis	g__Gemella_s__sanguinis	g__Haemophilus_s__sp._HMT_908	g__Weeksellaceae_.G.1._s__sp._HMT_907	g__Capnocytophaga_s__sp._HMT_324	g__Peptostreptococcaceae_.G.4._s__bacterium_HMT_369	g__Limosilactobacillus_s__fermentum	g__Alloprevotella_s__sp._HMT_913	g__Alloprevotella_s__rava	g__Porphyromonas_s__sp._HMT_275	g__Absconditabacteria_.SR1._.G.1._s__bacterium_HMT_874	g__Weeksellaceae_.G.1._s__sp._HMT_900	g__Selenomonas_s__sp._HMT_138	g__Saccharibacteria_.TM7._.G.1._s__bacterium_HMT_957	g__Mogibacterium_s__vescum	g__Prevotella_s__sp._HMT_314	g__Selenomonas_s__sp._HMT_137	g__Lachnoanaerobaculum_s__orale	g__Slackia_s__exigua	g__Schaalia_s__sp._HMT_178	g__Selenomonas_s__flueggei	g__Tannerella_s__sp._HMT_808	g__Absconditabacteria_.SR1._.G.1._s__bacterium_HMT_345	g__Veillonellaceae_.G.1._s__bacterium_HMT_155	g__Gracilibacteria_.GN02._.G.1._s__bacterium_HMT_872	g__Actinomyces_s__dentalis	g__Selenomonas_s__sp._HMT_126	g__Oribacterium_s__sinus	g__Prevotella_s__sp._HMT_315	g__Lachnospiraceae_.G.2._s__bacterium_HMT_088	g__Selenomonas_s__sp._HMT_919
95-P	13.6358103328145	7.75299263360792	5.20196365772861	8.40178674619831	2.95366970831727	-0.0697021666300674	7.60098954016286	2.29729321030706	0.182513174002301	11.3910664707886	11.4474748964526	11.8261395826783	2.03150369102206	0.365871442474959	1.35107444054688	11.6941660326076	10.5002265632279	1.93029783336993	11.1467814436033	2.35020873692601	0.415678839605426	1.08253005332081	6.54257285393754	1.17397021350026	3.04024793625617	2.23643187460576	2.17822534681352	1.43267089711798	6.27772829097683	0.365871442474959	-0.732341567640759	0.950833943196116	-1.08270258933025	10.5735363274221	-1.16928366111573	0.0573916638883368	4.71117245791329	1.9224835302979	1.41503749927884	0.543719518489275	2.2086721173841	-1.05704585653597	8.61523146273864	1.17322636453256	-0.0491660568038844	1.51952805477252	1.83718842897845	2.40791035746815	1.89803967802625	1.12868201921043	1.58679982750205	6.56622412200219	1.62370961666295	5.43106453872055	3.48019372264299	7.41161217605438	3.32414933480404	-1.08052123183149	0.600555435410542	-0.239398041566556	0.852620933080398	0.502259911390907	1.93950495986324	9.7658166739655	1.84770839639683	2.73696559416621	0.365871442474959	6.57790592704982	1.41196302812939	-0.16928366111573	-2.35839626195665	4.40603126433633	1.9224835302979	0.298317879704717	-0.54399071966485	1.475535074035	2.7615392100359	0.659397040670503	2.17657670931474	8.80112915465219	0.642354164609493	1.15264443377163	2.65529108483701	4.57790592704982	-0.0570458565359671	2.51682328252563	7.33795513432907	7.8668836001359	0.737652755427537	2.31402908001484	1.00462402652545	1.97638978481735	0.989868096059905	0.437004619334055	2.48727465968784	-1.62074279168241	0.435821403454652	1.96318561381676	8.6038491943021	2.75774949834201	-2.02361021518265	2.51682328252563	1.12111262933816	0.659397040670503	6.26756580643767	1.00462402652545	2.36870720759612	1.45798964446339	2.28901347241463	-0.147957881387101	1.62370961666295	6.25306623674256	-2.74286855102444	6.3651766030641	0.950833943196116	-0.732341567640759	3.1825131740023	2.58991738266392	8.96578428466209	2.1396898320062	0.83071633888427	0.00462402652544749	-1.06970216663007	2.6593970406705	1.1855179361317	2.83718842897845	1.76060195843344	1.36587144247496	2.40445814820817	-0.859704566120752	2.78425639744497	1.72217751431297	-1.20570529240357	-0.00414179725778268	1.3455644591546	1.09702881794034	1.15360697914764	2.51968563164351	-1.41142624572647	1.44929630375211	-0.562995380665945	-0.584321160394574	1.43267089711798	5.23841946077816	1.0350469470992	4.8331629822919	4.75299263360792	1.57346686188333	7.23841946077816	0.515260334091089	2.02457361586969	2.61303859778494	1.72465233272735	3.21483105011509	2.73127728698082	1.84770839639683	2.06385262606769	3.21483105011509	1.56795688049105	1.73760693449279	0.930526959875757	1.44929630375211	4.43106453872055	4.07978891336492	0.158429362604483	0.407363571393423	0.152644433771633	-0.6544355408454	1.63073755151102	-1.74286855102444	1.17322636453256	-0.147957881387101	1.46104167657454	0.146314786259667	-0.57402075043923	1.95083394319612	-0.128953220386006	1.2086721173841	1.17397021350026	-0.239398041566556	0.930297833369933	0.288064643021079	2.51952805477252	-0.634128557525041	1.11622280248379	-0.438647714461489	-1.31730406836191	0.252225928257295	1.63073755151102	1.3455644591546	1.08253005332081	1.8520421186129	1.3455644591546	2.49995174087437	-1.64200835725712	0.660178495076658	1.19759995988516	6.62370961666295	1.55248183675399	2.38082178394093	0.737652755427537	1.26274589567567	0.543719518489275	0.12736820886475	0.146314786259667	-0.456280481510725	-1.08052123183149	0.515260334091089	-0.399444564589458	-1.74286855102444	1.44929630375211	-0.904580434921317	-1.8174868259977
93-A	7.54536215354659	12.9464604618676	10.0014269210855	8.88119782179705	2.95366970831727	-0.0697021666300674	6.48235235602079	6.91658342053295	0.182513174002301	2.45553166840872	10.1574692939986	3.17749777449237	5.71939155332164	0.365871442474959	7.22446125346296	7.82812719286252	7.75537085042721	1.93029783336993	9.91817141743614	10.7865678473203	0.415678839605426	1.08253005332081	2.07501335441685	1.17397021350026	3.04024793625617	4.73389112301676	2.17822534681352	1.43267089711798	6.27772829097683	0.365871442474959	-0.732341567640759	0.950833943196116	-1.08270258933025	2.17657670931474	4.09003493324203	0.0573916638883368	2.76060195843344	9.94412411311261	1.41503749927884	0.543719518489275	6.78352189074136	-1.05704585653597	1.50444126888966	7.09003493324203	-0.0491660568038844	9.90781805501656	4.44758693786012	4.92292494740677	7.3043540540428	1.12868201921043	1.58679982750205	-0.456280481510725	4.79047465138312	1.05739166388834	7.70842043550064	2.45061011409779	-1.16928366111573	-1.08052123183149	0.600555435410542	8.68062198315707	0.852620933080398	0.502259911390907	1.93950495986324	3.48773698785744	7.68994777542916	2.73696559416621	0.365871442474959	7.59386067123778	2.41196302812939	-0.16928366111573	-2.35839626195665	4.40603126433633	8.54946655187933	0.298317879704717	-0.54399071966485	6.18806701620256	2.7615392100359	0.659397040670503	2.17657670931474	1.93472313092235	0.642354164609493	1.15264443377163	2.65529108483701	2.1949552386296	-0.0570458565359671	2.51682328252563	0.00462402652544749	2.58526625796849	0.737652755427537	2.31402908001484	1.00462402652545	1.97638978481735	0.989868096059905	0.437004619334055	6.40291788852639	-1.62074279168241	3.41196302812939	1.96318561381676	7.62919374435006	5.37543715210428	-2.02361021518265	4.70474477735724	1.12111262933816	0.659397040670503	0.930297833369933	1.00462402652545	2.36870720759612	1.45798964446339	2.28901347241463	-0.147957881387101	-2.44466706684191	2.93950495986324	-2.74286855102444	2.5276631722702	0.950833943196116	-0.732341567640759	3.1825131740023	2.58991738266392	1.22431729826094	2.1396898320062	0.83071633888427	0.00462402652544749	-1.06970216663007	5.79047465138312	1.1855179361317	2.83718842897845	1.76060195843344	1.36587144247496	2.40445814820817	-0.859704566120752	2.78425639744497	1.72217751431297	-1.20570529240357	-0.00414179725778268	1.3455644591546	1.09702881794034	1.15360697914764	2.51968563164351	-1.41142624572647	1.44929630375211	-0.562995380665945	-0.584321160394574	1.43267089711798	2.26997601525264	1.0350469470992	5.1985593900202	1.00462402652545	1.57346686188333	-1.05704585653597	0.515260334091089	2.02457361586969	2.61303859778494	1.72465233272735	3.21483105011509	2.73127728698082	1.84770839639683	2.06385262606769	3.21483105011509	1.56795688049105	1.73760693449279	0.930526959875757	1.44929630375211	2.88541086819807	4.07978891336492	0.158429362604483	0.407363571393423	0.152644433771633	-0.6544355408454	1.63073755151102	-1.74286855102444	1.17322636453256	-0.147957881387101	1.46104167657454	0.146314786259667	-0.57402075043923	1.95083394319612	6.9480159283696	5.23978205274671	1.17397021350026	-0.239398041566556	0.930297833369933	0.288064643021079	2.51952805477252	-0.634128557525041	1.11622280248379	-0.438647714461489	-1.31730406836191	0.252225928257295	1.63073755151102	1.3455644591546	1.08253005332081	1.8520421186129	1.3455644591546	2.49995174087437	-1.64200835725712	0.660178495076658	1.19759995988516	1.54371951848927	1.55248183675399	2.38082178394093	0.737652755427537	1.26274589567567	0.543719518489275	0.12736820886475	0.146314786259667	-0.456280481510725	-1.08052123183149	0.515260334091089	-0.399444564589458	-1.74286855102444	1.44929630375211	-0.904580434921317	-1.8174868259977
75-A	8.0725147447891	6.17002078520552	11.8904672927001	2.71233070958591	9.21713338104364	-0.0697021666300674	4.02381542798324	2.29729321030706	0.182513174002301	2.45553166840872	7.12749616855896	5.1996459543148	9.70162873607937	9.18194395258134	1.35107444054688	6.72065582224674	1.15360697914764	1.93029783336993	5.7728312872596	7.05479297482932	4.42705645041787	9.44262637318642	2.07501335441685	1.17397021350026	3.04024793625617	3.87184129309077	9.6069655404328	1.43267089711798	6.27772829097683	7.9799389801451	4.25713144897556	0.950833943196116	5.56091219715266	2.17657670931474	8.31647590979998	7.36565590575373	2.76060195843344	1.9224835302979	1.41503749927884	0.543719518489275	8.97566432504478	-1.05704585653597	1.50444126888966	7.06126247015888	6.17002078520552	1.51952805477252	1.83718842897845	2.40791035746815	1.89803967802625	1.12868201921043	1.58679982750205	-0.456280481510725	0.623709616662948	1.05739166388834	3.48019372264299	2.45061011409779	3.71656306761285	4.8269870573065	6.18194395258134	7.14587469787382	8.770859044928	0.502259911390907	1.93950495986324	5.76492608917425	1.84770839639683	2.73696559416621	0.365871442474959	1.58467399056303	6.85332120511997	-0.16928366111573	-2.35839626195665	4.40603126433633	1.9224835302979	0.298317879704717	8.53209192111616	1.475535074035	2.7615392100359	0.659397040670503	2.17657670931474	1.93472313092235	0.642354164609493	1.15264443377163	2.65529108483701	2.1949552386296	-0.0570458565359671	6.28503744554544	0.00462402652544749	2.58526625796849	0.737652755427537	2.31402908001484	1.00462402652545	7.37087361502475	0.989868096059905	0.437004619334055	2.48727465968784	-1.62074279168241	0.435821403454652	1.96318561381676	2.15360697914764	2.75774949834201	7.79046118128139	6.12749616855896	7.34988858989541	0.659397040670503	0.930297833369933	1.00462402652545	2.36870720759612	1.45798964446339	7.73691171300466	-0.147957881387101	-2.44466706684191	2.93950495986324	-1.74286855102444	2.5276631722702	5.10262149991993	7.02862091847616	3.1825131740023	2.58991738266392	1.22431729826094	2.1396898320062	0.83071633888427	0.00462402652544749	4.74898454530523	5.81937387319663	1.1855179361317	2.83718842897845	1.76060195843344	1.36587144247496	2.40445814820817	4.44695600785557	2.78425639744497	5.05154731532566	-1.20570529240357	-0.00414179725778268	1.3455644591546	1.09702881794034	1.15360697914764	2.51968563164351	-1.41142624572647	1.44929630375211	-0.562995380665945	-0.584321160394574	1.43267089711798	2.26997601525264	4.85704429116269	6.1397744983374	1.00462402652545	1.57346686188333	-1.05704585653597	0.515260334091089	2.02457361586969	3.68339620367766	1.72465233272735	3.21483105011509	2.73127728698082	1.84770839639683	2.06385262606769	3.21483105011509	1.56795688049105	1.73760693449279	0.930526959875757	1.44929630375211	2.88541086819807	4.07978891336492	0.158429362604483	5.7728312872596	0.152644433771633	-0.6544355408454	1.63073755151102	-0.742868551024442	5.07731041139075	5.33394704602639	1.46104167657454	0.146314786259667	-0.57402075043923	1.95083394319612	-0.128953220386006	0.0569822919184422	1.17397021350026	-0.239398041566556	0.930297833369933	0.288064643021079	2.51952805477252	5.43704053899049	1.11622280248379	-0.438647714461489	-1.31730406836191	0.252225928257295	1.63073755151102	1.3455644591546	5.23441137247547	1.8520421186129	1.3455644591546	2.49995174087437	-1.64200835725712	0.660178495076658	1.19759995988516	1.54371951848927	1.55248183675399	2.38082178394093	0.737652755427537	1.26274589567567	0.543719518489275	0.12736820886475	0.146314786259667	-0.456280481510725	-1.08052123183149	0.515260334091089	-0.399444564589458	-0.742868551024442	1.44929630375211	-0.904580434921317	-1.8174868259977
97-P	8.6361156581257	11.8938615340851	9.06365394097366	10.4619399211011	2.95366970831727	-0.0697021666300674	7.82418800627827	2.29729321030706	0.182513174002301	6.03969404202948	9.47380346534168	6.14611610116563	4.41979775119893	0.365871442474959	1.35107444054688	6.1332348098689	4.58026242339218	1.93029783336993	6.75018742483449	7.81413434161435	0.415678839605426	1.08253005332081	2.07501335441685	1.17397021350026	4.19031590507617	2.23643187460576	2.17822534681352	4.26307224751148	6.27772829097683	0.365871442474959	5.38761734544978	0.950833943196116	-0.0827025893302495	7.31817684695193	2.79176652858589	7.00121989421484	8.11860453759706	1.9224835302979	1.41503749927884	0.543719518489275	0.852620933080398	-1.05704585653597	5.93224775213572	6.43562271836062	-0.0491660568038844	7.4434705801833	1.83718842897845	2.40791035746815	7.67218491283322	1.12868201921043	1.58679982750205	5.75859966465069	8.80806834091499	7.66100983727654	3.48019372264299	2.45061011409779	-1.16928366111573	-1.08052123183149	0.600555435410542	-0.239398041566556	0.852620933080398	1.50225991139091	1.93950495986324	5.07380189634974	1.84770839639683	6.82017494377165	3.54178827557754	3.79176652858589	1.41196302812939	-0.16928366111573	-2.35839626195665	4.40603126433633	4.65426300483596	0.298317879704717	-0.54399071966485	8.57073964927367	4.52215946882861	6.54665403074936	2.17657670931474	6.4512759826721	0.642354164609493	1.15264443377163	4.79176652858589	5.11369462347325	-0.0570458565359671	2.51682328252563	0.00462402652544749	6.6131056800792	0.737652755427537	7.3712538992409	1.00462402652545	1.97638978481735	6.8321807970318	0.437004619334055	5.96895953049224	-1.62074279168241	5.60845931522283	4.52215946882861	2.15360697914764	6.32668834680745	-2.02361021518265	6.72465233272735	1.12111262933816	7.86371637046491	4.06025536451179	7.83417209485089	7.8181642186505	1.45798964446339	2.28901347241463	-0.147957881387101	4.5991214506435	2.93950495986324	5.68106306417967	2.5276631722702	5.48208202945328	-0.732341567640759	4.88692376162623	5.8321807970318	7.20577902246397	3.1396898320062	0.83071633888427	0.00462402652544749	-1.06970216663007	7.52955160305865	1.1855179361317	4.84012955014729	3.75859966465069	4.75859966465069	4.58026242339218	-0.859704566120752	5.91729741066975	1.72217751431297	5.28653122033547	-0.00414179725778268	1.3455644591546	4.23922550555711	1.15360697914764	5.66325178806321	-1.41142624572647	1.44929630375211	-0.562995380665945	-0.584321160394574	6.96895953049224	3.41979775119893	7.02930243618288	5.47188626234739	2.72465233272735	3.33233490994859	6.04658042761472	3.72465233272735	4.6361156581257	2.61303859778494	2.72465233272735	3.21483105011509	2.73127728698082	1.84770839639683	3.46161792689356	3.21483105011509	5.04658042761472	1.73760693449279	4.37672902930705	3.97619109972332	5.22715267325654	4.07978891336492	6.51721025285688	0.407363571393423	0.152644433771633	-0.6544355408454	1.63073755151102	2.65426300483596	1.17322636453256	-0.147957881387101	1.46104167657454	0.146314786259667	-0.57402075043923	1.95083394319612	-0.128953220386006	5.5991214506435	1.17397021350026	-0.239398041566556	0.930297833369933	0.288064643021079	4.50225991139091	3.68988691456668	3.75859966465069	5.85589686600561	4.9470447540638	0.252225928257295	1.63073755151102	1.3455644591546	1.08253005332081	5.8321807970318	4.06025536451179	2.49995174087437	-1.64200835725712	0.660178495076658	1.19759995988516	1.54371951848927	4.61773712881084	2.38082178394093	0.737652755427537	4.58026242339218	0.543719518489275	2.72465233272735	0.146314786259667	-0.456280481510725	-1.08052123183149	0.515260334091089	-0.399444564589458	2.1396898320062	1.44929630375211	-0.904580434921317	-1.8174868259977
71-A	3.29729321030706	6.50952924354497	12.0569213560905	2.71233070958591	2.95366970831727	5.01476455179539	4.02381542798324	4.87726102804545	10.2951135429314	2.45553166840872	2.98119493429963	1.29014795752157	2.03150369102206	8.78294887657232	8.07103277144214	6.45619974113884	7.08280993921849	1.93029783336993	5.21354441590989	2.35020873692601	0.415678839605426	8.64279577440843	2.07501335441685	5.99827642900682	3.04024793625617	2.23643187460576	5.62142212361587	1.43267089711798	9.11852920537483	4.82211947385299	5.52111721782018	0.950833943196116	4.98159768786019	2.17657670931474	6.59972705251655	9.66124144172925	2.76060195843344	8.40395587358743	8.90737635895353	0.543719518489275	8.59836021675264	-1.05704585653597	1.50444126888966	1.17322636453256	-0.0491660568038844	1.51952805477252	1.83718842897845	2.40791035746815	7.98787483354635	6.49784743849733	1.58679982750205	-0.456280481510725	5.19918912293282	1.05739166388834	3.48019372264299	2.45061011409779	5.93903722563214	-1.08052123183149	4.84073515202034	6.62679529571472	6.54968637001695	0.502259911390907	6.69488428555689	3.48773698785744	1.84770839639683	4.98159768786019	0.365871442474959	1.58467399056303	1.41196302812939	-0.16928366111573	-2.35839626195665	7.27300935622449	1.9224835302979	7.1626632469077	-0.54399071966485	5.3626878552157	2.7615392100359	0.659397040670503	8.72650973080986	1.93472313092235	0.642354164609493	1.15264443377163	5.53261285665801	2.1949552386296	-0.0570458565359671	2.51682328252563	0.00462402652544749	2.58526625796849	0.737652755427537	5.53261285665801	1.00462402652545	6.38188142044901	0.989868096059905	0.437004619334055	2.48727465968784	-1.62074279168241	0.435821403454652	3.87726102804545	2.15360697914764	2.75774949834201	-2.02361021518265	2.51682328252563	3.68461595010306	0.659397040670503	0.930297833369933	1.00462402652545	2.36870720759612	1.45798964446339	7.29004255338393	-0.147957881387101	-1.44466706684191	2.93950495986324	-2.74286855102444	6.41951907781237	2.7252579346004	4.48607027072098	6.03106636412449	2.58991738266392	1.22431729826094	2.1396898320062	7.66907509920728	7.82211947385299	-1.06970216663007	2.6593970406705	1.1855179361317	6.61061536865928	1.76060195843344	1.36587144247496	2.40445814820817	0.140295433879248	2.78425639744497	1.72217751431297	-1.20570529240357	5.74515749203811	1.3455644591546	1.09702881794034	1.15360697914764	2.51968563164351	-1.41142624572647	4.64279577440843	-0.562995380665945	-0.584321160394574	1.43267089711798	2.26997601525264	1.0350469470992	4.04718602948777	1.00462402652545	1.57346686188333	6.24881989065742	0.515260334091089	2.02457361586969	2.61303859778494	1.72465233272735	3.21483105011509	2.73127728698082	1.84770839639683	2.06385262606769	3.21483105011509	4.38822294732283	1.73760693449279	5.81272077585074	1.44929630375211	2.88541086819807	6.48607027072098	3.46222352876661	0.407363571393423	0.152644433771633	5.71520426993648	1.63073755151102	-1.74286855102444	4.76478629878704	-0.147957881387101	1.46104167657454	0.146314786259667	3.31022043532156	1.95083394319612	-0.128953220386006	0.0569822919184422	1.17397021350026	-0.239398041566556	0.930297833369933	0.288064643021079	2.51952805477252	-0.634128557525041	1.11622280248379	-0.438647714461489	-1.31730406836191	0.252225928257295	1.63073755151102	1.3455644591546	6.06312757335679	1.8520421186129	1.3455644591546	2.49995174087437	2.80326044660168	0.660178495076658	1.19759995988516	1.54371951848927	1.55248183675399	2.38082178394093	3.7252579346004	1.26274589567567	0.543719518489275	5.28325338772129	0.146314786259667	-0.456280481510725	-1.08052123183149	0.515260334091089	-0.399444564589458	-1.74286855102444	1.44929630375211	-0.904580434921317	-1.8174868259977
